-1.187972631321348160e+01,1.606400752651131256e+02,1.796863518331748111e+01,3.730328915262884237e+01,-7.654170872130679015e+01,6.261496772956373036e+01,5.839699068478343236e+01,4.876086670387114452e+01,-1.209176817882651562e+02,-5.852472179680935227e+01,1.433580063568291507e+02,-6.877444656872692974e+01,1.569988025754630598e+02,-5.463965770504069042e+01,1.482161540528223753e+01,-1.871692342574640477e+01,-8.448052821816638414e+01,-8.304089795696835097e+01,-7.042430064897351372e+01,1.480642814495749526e+01
8.904175239952705567e+01,8.315665271399574010e+00,-3.337823654554942454e+00,1.210378055342296761e+02,4.133817696631339800e+00,-5.428636051113470273e+01,-9.977410786367995854e+01,1.270447283658617579e+02,-3.293975101623027513e+01,-5.785737943738683242e+01,-6.650432235727262764e+01,1.214190555487728318e+02,-5.729739932682248593e+01,9.904627576750938545e+01,-2.304079104094691033e+01,-1.208380331026923216e+02,-3.324916938199006466e+01,-3.279313444794051069e+00,-1.151707927713494861e+01,-1.399837028761351831e+01
-3.219449431718188492e+01,-7.850099597026286347e+01,1.073756377419343266e+00,5.409484207279257362e+01,-1.462595760599712378e+02,1.299062218052206674e+02,-3.696621905689337950e+02,7.524857476634911890e+00,4.660869354734251147e+01,-6.033528098950243646e+01,-2.125834770970581076e+02,-9.672410009204764236e+00,1.696959246034336033e+01,-1.148718734576199552e+02,-8.301334105804593833e+01,9.627120960637837754e+01,1.176817597017758033e+01,-1.508676989262640973e+02,4.498299177551313477e+01,-9.305188319783678708e+01
-7.747624328266481086e+01,1.976573926807979831e+01,1.044900276191351018e+01,-4.026065411588316323e+01,-5.042093745818531403e+01,-2.507990387249451203e+01,-7.805934930726328957e+01,1.089012251777542417e+02,-1.569193699008465899e+02,-2.408785945733252376e+01,-1.459405073378548821e+02,9.360017472785217763e+01,-2.423103339869745909e+01,-1.056668592881112545e+02,6.850476262616857070e+01,-2.291930676738940349e+02,2.808840251389879583e+01,1.151289188537747208e+02,1.795435578627791529e+01,-5.065104467840828306e+01
-1.242181961809372410e+02,1.082514635422507752e+02,9.274218576423011484e+01,-6.453618308910212420e+01,-6.186375136095279004e+01,1.186767100226650484e+02,5.316131467885444550e+01,-1.786584339710746008e+02,-1.957024047029919345e+01,-2.325564477778301153e+01,2.476344726296048648e+01,6.046015935305371070e-01,-5.127111617722185599e+01,1.783596523598781758e+01,-4.477776628467196218e+01,3.414187025980058365e+02,1.227279010135362292e+01,-1.469946912900205183e+00,1.842807558311562559e+02,-1.364343393444303558e+02
-1.099728740834818019e+01,-9.496030870042734762e+01,6.350100565100888161e+01,-4.943494821781327175e+01,5.800937351997475133e+01,5.080509984345422936e+01,7.803722619900742075e+01,5.245187925219563141e+01,-2.240393938550166553e+01,-1.397652706768986661e+02,1.009084941013263688e+02,1.409027424665156900e+02,-9.378683112916041864e+01,7.358773616126876504e+01,-1.170362747585586476e+02,2.034321747618973575e+01,4.094204862083309138e+01,-4.262197738046743467e+01,9.507143689307630652e+00,8.482031714972156067e+01
-1.094165052510105340e+01,-6.751375045601977831e+01,-1.223779212772339093e+02,-3.907643662544100494e+01,-1.174721581209089010e+02,-3.773840216394400215e+01,-4.652424634295886108e+01,8.041049699625204994e+01,7.347501621031065966e+00,2.547259689717191691e+02,-2.013589236507635007e+02,3.133714317187800802e+01,-4.515562854995113895e+01,-9.560406204844460376e+01,-2.976949457617033001e+00,-1.046169323609604440e+01,1.077812817346031977e+02,9.125844680300255973e+00,-6.928015877187685589e+01,3.342105637003203356e+01
-2.296515637115176389e+01,-1.125478545120706713e+02,-2.485453695127762686e+01,2.309420774066886750e+01,7.228243023214665719e+00,3.303130546318818972e+01,-5.264852090071915569e+01,3.176119614339432573e+01,1.201158128174157191e+01,1.282293837735431552e+01,3.235655282668674193e+00,2.176093210235964079e+02,1.110126243800068977e+02,2.953917569286323896e+01,-8.002072768482170773e+01,-2.923324997564639105e+01,1.615788151148338727e+02,-5.629374628335040143e+01,-1.657296331354653418e+01,-2.214033256144085371e+01
3.678872771585159995e+01,-4.366464772854310183e+01,1.768580081482552302e+01,-4.143168946516240680e+01,1.314510699531732030e+02,-6.862776244339934806e+01,9.776448447884357051e+01,-5.851358563236656352e+01,-8.537463278807419442e+01,-7.007927464899219672e+01,-1.711435727034754279e+02,4.385984463843066550e+01,-1.163976109523104299e+02,-3.579195275926062436e+01,7.616215975987628894e+01,7.293526797446342869e+01,-1.431658915997265638e+02,3.105435799309374545e+01,1.140493982308255880e+02,-6.368429101898639288e+01
5.135733280018290969e+01,-1.143279605794539151e+02,3.856569532369898923e+01,1.312713613296578785e+01,6.611469558254526646e+01,5.991460868887054403e+01,-1.353483609551152540e+02,1.365532407441925145e+01,1.452913644273871512e+02,-2.185308821782429618e+02,9.669261138620657903e+01,1.601705099629087670e+02,-1.484635520484801532e+02,-6.706990711474784916e+01,5.177433219505317652e+01,-8.861251158136408890e+01,1.364579183645362548e+02,1.058896265756070960e+02,-1.384963239543118334e+02,-7.430580999310129187e+01
7.698368218350211123e+01,7.306594027473278175e+01,2.218440035303038371e+02,-8.798822054494817735e+01,1.459217839471990885e+02,-9.139139447635696456e+01,5.003209324558714854e+01,8.923424415594841719e+01,-2.993900092866432487e+02,9.112062980827822400e+01,1.384569691049386222e+02,1.095881753473742179e+02,2.053338810077676726e+02,9.651772835058901023e+01,-5.372051013525144469e+01,1.239011134415277837e+02,-5.939662805554154801e+01,8.241792494597845575e+00,8.317832734012358742e+01,4.480808241467097730e+01
1.351131991850163558e+02,2.488674695838768400e+02,-1.137363941951399653e+02,-3.283361188096876049e+01,3.163783625623095119e+01,-4.631909433067411896e+01,-7.570626849789882762e+00,7.758196062750684519e+01,6.429083313667669586e+01,2.473327303058837501e+01,1.477305032642306237e+01,-2.238701344936163551e+01,1.404522839447718070e+02,1.663388836592997961e+02,1.018814003608470529e+02,-1.149376587865954491e+02,-2.622104300344715710e+01,1.996659597728847046e+01,-9.406945279222348688e+01,7.908370472892825909e+00
2.222179253424299450e+00,1.084138174587230736e+02,-4.982904396786317136e+01,1.163302888273695146e+02,-9.573680361693865848e+01,-8.178391976613538361e+01,-3.793623077319873715e+01,4.787188666480816757e+00,-2.416512401402597732e+02,4.592975654109390860e+01,1.709342531745751330e+02,6.512695679773533186e+01,-2.106699268051626461e+01,-1.084591082269592590e+02,-1.813022235749013475e+02,-1.643023624715317510e+02,-1.308398750068771044e+01,2.106910018451268627e+02,-2.717073390631406937e+02,7.002178892350629269e+01
-6.777154123859413914e+01,-3.354949590283429472e+01,-9.376988865440122822e+01,-1.367438791486904393e+02,1.256372386723207590e+01,2.628034864696691031e+01,6.683400587192906528e+01,-1.685243706108190338e+02,8.739723334780875064e+01,8.918075542551838453e+01,4.244936864314716729e+01,-4.209616170684608960e+01,3.084308671889445819e+01,-1.604490568103222969e+01,9.685163299850061946e+01,-3.665442979267830736e+01,1.080244300766683097e+01,-1.738322004971140871e+02,3.052997891902215599e+01,-7.495544509047368820e+01
5.124662173605693027e+01,7.884248952478341721e+01,-6.099729420946522396e+01,3.118830246771692405e+00,1.744949113532578266e+01,3.680637319333209945e+01,7.898578256439155609e+01,6.590111763634629938e+01,-3.798903072481328991e+01,1.598321929154104453e+02,7.519874761208009772e+01,1.405144392252026933e+02,3.467067233719190256e+01,4.058054552785406344e+01,-1.171910514045433693e+01,-4.437744784376951657e+01,9.753381811043688288e+01,2.645906245814162006e+01,-1.315638455133949769e+01,-1.022624985871402288e+02
1.555115537708119291e+02,1.126254346325700872e+01,-1.226722577218551038e+02,8.142246582452324688e+00,-2.009204378005620484e+01,-2.419464001451484592e+01,5.762598019713654907e+01,-1.995395214302357800e+01,-3.054990520804923193e+01,1.362404736938858889e+02,-1.739566975261981270e+02,-5.138230789427667311e+00,9.288518606588131377e+01,6.269324488924667804e+01,1.020048593276618192e+02,2.021571879884003806e+02,1.698951743891992123e+02,-1.155534713882874911e+02,-1.610703416107496366e+02,3.268524066985153809e+01
-1.354117681557620472e+02,-1.926469320195076307e+02,3.162428578615861952e+01,5.670453254852336755e+01,1.711140645549013186e+02,7.684310699904234809e+01,1.919560085969643808e+02,3.555541853359779481e+01,-1.136270238679357476e+02,8.221870561716237091e+01,1.334313099519820582e+02,3.910843979115717417e+01,1.450550465355740073e+02,-1.232507130361771885e+01,5.458991171153241595e+01,-1.743320813418691628e+01,2.379043591397103228e+02,8.412606863272118574e+01,-1.116705130851207031e+02,1.852597468474619689e+02
-7.331797583573882093e+01,1.369595956653936186e+00,4.683007958256604297e+01,5.499919748436540345e+01,4.837222234883979866e+01,-1.133045505339453456e+02,4.870346351621101633e+01,1.100645937135702468e+02,1.071864029994157761e+02,-1.301812593452037277e+02,-6.556528814810276629e+01,-1.044521646200879985e+02,3.398129920004493698e+01,-1.551647782447560928e+02,-1.122742772281468291e+02,-6.651349896512309101e+01,-1.796790112230722514e+02,-2.779910385909687864e+00,-2.106495239008095268e+02,4.853447695435325215e+01
-3.970216386688736065e+01,-6.239832072364425386e+01,-4.607486215692582476e+01,-6.038609229538129064e+00,5.928661827431159992e+01,1.317097273597117635e+02,1.013905815214954487e+02,2.231688322776616360e+02,6.752972093774495477e+01,1.403151023739328807e+01,-4.570318193316290944e+01,-4.237989569425310776e+01,5.390380265659216263e+01,-9.994441417782043402e+01,2.289761391919359923e+01,-1.886489580388436060e+00,-7.280970565022877850e+01,-1.051190292966181659e+02,2.524717501731841196e+02,-1.396571166218291182e+02
-6.775856434661586825e+00,1.222583808157205993e+02,5.290568649282781877e+01,-4.735355559556608540e+01,-1.192147135545338159e+02,1.297864432595241801e+01,-2.639515249134881287e+02,1.698670603958685632e+01,3.482658689454014134e+00,1.070121928526599220e+02,-1.143339743084432740e+02,-3.234713998460659212e+01,4.369016468375176032e+01,2.055677587035617648e+01,-1.342646496910419387e+02,-6.475017303838825455e+01,1.399911560231393821e+02,2.593263852911154643e+01,-1.664116147977229616e+02,8.832321466773368002e+01
-1.599264726052780361e+02,-3.070204976127515195e+01,5.632765545764778636e+01,1.213705880018736138e+02,-2.337924237660799065e+02,7.115901074706978591e+01,8.617246400504670589e+01,-5.570154681581301048e+01,9.090908943434982348e+00,-3.051971727341344263e+02,-2.747980314807911668e+02,1.108532720008254415e+02,-5.388952289859688705e+01,-3.462122315021390051e+01,2.346764036940261988e+01,-3.659322107768722532e+01,-4.586921335369488872e+01,3.944890619100496565e+01,-1.495536257679388257e+02,1.159917651860593395e+02
-2.302500248743532651e+01,-1.005658500740872938e+02,-1.140209684522331770e+02,4.265188645532311362e+00,-3.063577097783769432e+01,-1.548840074518759593e+02,-6.018351053781364612e+01,-8.091990028828162451e+01,1.261856536520869838e+02,1.304524149717422254e+01,1.569339428370558380e+02,-7.099742243672578468e+01,-2.911318887440301140e+01,3.865532252357140663e+01,6.041326105740340324e+01,7.209910724529655113e+01,-8.878095524334757727e+01,-8.596791369905952251e+01,-3.554202714871765778e+01,1.480906864085597476e+02
-1.000683183431535923e+02,-5.269250061566545895e+01,7.298579144231867133e+01,6.763542647488199577e+01,5.554183678179195027e+01,8.084358077930223985e+00,-1.065133621549736063e+02,-6.907759289021355187e+01,1.126490175928950492e+02,7.736373332557415949e+01,-1.334984907775466070e+02,8.694576297048219260e+01,1.308778438764335590e+02,5.383078871367137808e+00,4.262811806796068481e+01,1.011485185576208750e+02,-6.957163961624019066e+01,2.329597804621480179e+02,1.223077978646532387e+02,5.240281472034619270e+01
-3.450784418471148030e+00,4.947774446137474058e+01,-1.560282498664444972e+02,2.082087767909618492e+02,1.128891573442349738e+02,1.464013596802255393e+02,3.075716368369243447e+00,-3.602891960796277715e+01,-6.743072033502758700e+01,8.135746088468064841e+01,-5.125470796562709097e+01,-1.873569331847069819e+01,5.463991266752499598e+01,-6.593283168363387858e+01,1.043946763983190067e+02,-1.774107788985438194e+00,-1.508119318295971993e+02,-6.700026787683279395e+01,1.308185449970263790e+02,-9.370025133623826719e+01
8.940774872376186977e+01,1.216734366945723700e+01,-1.717003017291138178e+01,2.512594150783274358e+02,-1.284216242929654470e+02,-7.401336049897830094e+01,-2.343006898340780797e+00,2.415749392050083486e+02,-2.110117679230782528e+00,2.742529385554519550e+01,-3.358354995866355353e+01,3.586285785619035238e+01,-2.738174066364618042e+01,6.953226044332554068e+01,7.741873264854945091e+01,-2.341051628281991270e+01,-1.125480038096063851e+02,9.356984702573578616e+00,1.402121748421166672e+02,-8.266605937792095915e+01
3.339168903933009602e+01,-1.205740430012617708e+02,-1.039807334476525256e+02,1.300365835302987989e+02,6.915333826492796732e+01,3.489651300384277022e+01,-2.321773264308295097e+02,-5.528928714367062724e+01,6.068140030866872081e+01,-1.449065507920990115e+02,-3.538853899085967214e+01,7.666537106193173656e+01,-1.511138713344805922e+02,-1.679286586948796867e+02,-1.493828116244179682e+02,3.344852116115123408e+01,-5.569985288629022335e+01,8.780486264631149140e+01,1.210183852346147226e+01,1.880534717938039933e+02
-1.237482198249348215e+02,3.317717051090982494e+01,-7.952147710246502754e+01,6.002126991480295715e+01,1.199358902728400089e+01,-9.931208238203805649e+01,-1.571522461088760636e+01,7.309807721165088701e+00,-5.993089399952250318e+01,7.271672149835769972e+01,-1.031092616668914701e+02,2.091008558033163354e+02,9.536903006268548211e+01,3.487411190535362948e+01,2.845314274697190626e+02,-3.092988258932649615e+01,6.113758675643471463e+01,2.226804635992077763e+01,7.974676932078243397e+01,1.496116367066620398e+02
5.489493766113593409e+01,1.041793895315199308e+02,-5.503879903465914936e+01,-2.061501484637985371e+01,1.638287560263003684e+02,5.968561635293598755e+01,2.483236448581885725e+01,-7.532442090835172621e+01,9.665960811349503956e+01,-7.814654209824603015e+01,-1.076165855770105964e+02,1.149257510289212014e+01,-2.402492533528690615e+02,6.110767163709746796e+01,3.769441967412882377e+01,-3.528035586358604547e+01,-2.621181585600373509e+01,-1.193209046663985973e+01,-7.891273775473416663e+01,1.845726274982931159e+01
-2.493949303855150390e+01,1.124521532886186392e+01,-1.557285853347431726e+01,-3.525286724912474057e+01,2.784926234376371568e+01,7.810998429315104374e+01,-5.247691451678973351e+01,3.954732916459576586e+01,5.194304105141905836e+01,-1.283863882006570236e+02,9.765444751538082357e+01,2.056451330655988841e+02,-8.809569066254557157e+00,-1.711954087040297878e+01,-2.130061615953476206e+01,6.206057547993037105e+01,5.107785266498117238e+01,-1.590661202320853818e+02,-8.661210502341614870e+01,5.073128498916873497e+01
-1.450217698797510479e+01,-1.166117907239519838e+02,1.500260180288017011e+02,-7.997132662579801377e+01,3.577712199692805406e+00,-1.715191114289739360e+01,-1.078688800950558004e+02,1.849548021804332265e+01,3.921068834994198227e+01,-4.676760318296280161e+01,-3.361922643894822471e+01,6.004870427626134699e+01,-1.975138265663387926e+02,-8.450038502477211466e+01,2.134348965323792058e+01,-5.267387269901163904e+01,-5.410290637294515648e+01,9.016925461961686494e+01,-6.333242820376818827e+01,1.979178251113823421e+02
-1.754512577888917804e+02,-2.211993833222067849e+02,8.789361614684575841e+01,-9.839512593720482414e+01,-9.670735882729943000e+01,9.847332738196769242e+01,-4.972685860464610386e+01,9.103618158649048553e+01,-6.104119427524593533e+01,3.625315219753061768e+01,-5.114224799784210518e+01,-9.198122758702884028e+01,1.730601357534717692e+02,1.116462176359825662e+02,-7.266406829326800221e+01,-1.783960368144386166e+01,1.476226798411280186e+02,-9.882204150615218907e+01,-9.341080368080884000e+01,4.700604723048545708e+01
2.270494560261220727e+02,5.383155186744947862e+00,1.049811239486700742e+02,-1.017439756288667922e+02,3.610523419360335140e+01,-3.596147118515611396e+01,1.866625078626748859e+02,1.598690844413130776e+02,2.279416736851362089e+02,-6.954892890974080899e+01,3.549820740594166413e+00,3.751669243240615259e+01,-6.564676363258843139e+01,1.310551997274028935e+01,9.089780363588295131e+01,-5.503655277315041872e+01,-7.033564597370255456e+01,-7.696557761698666411e+01,-1.343702384788687709e+02,8.539928670935175603e+01
-7.056683357258803824e+01,-8.111073302488001957e+01,5.290698351727404258e+01,-1.061602088251415887e+00,-5.255303601050969320e+01,8.106288106660021242e+01,-5.654461319074231795e+01,-2.176950972293944631e+02,1.333242988705813161e+02,-8.281954756893284753e+01,-7.189541788552648427e+01,-7.145370609780493965e+01,5.960098897463614875e+00,-2.742424572062905952e+01,9.880711128581384628e+01,1.645113992510404444e+02,-6.791994784323672718e+01,-9.380074240317505030e+01,-5.219013746871703319e+01,4.390582913203031978e+01
